0.33333,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.66667,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6.88409,-8.55789,24
0.25,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.25,3,6,164.93032,1.23,0.5,1.58,2.47,0,1747,0.5,11,6,196.96655,2.54,2.30861,1.34,1.79,1.66,1337.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22222,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.11111,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.11111,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.55556,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0
0.09091,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.09091,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.18182,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.63636,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.33333,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.66667,12,6,200.59,2,0,1.49,1.76,0,234.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9.28741,-1.32013,24
0.25,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.25,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.25,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.5,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.25,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4.9171,-1.82639,24
0.2,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.4,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.4,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0,0,0,0,0,0,0,0,0,0,5,6.95954,-6.26016,16
0.18182,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.18182,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.63636,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,44,3.41232,-6.46,4
0.2,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.2,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.2,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0.4,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.5,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.5,12,6,200.59,2,0,1.49,1.76,0,234.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6.93836,-1.05887,8
0.42857,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0.14286,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.42857,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,84,6.33107,-3.48354,8
0.2,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.2,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.625,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.375,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8.33891,-8.52518,16
0.5,3,5,88.90585,1.22,0.307,1.62,2.27,0,1795,0.125,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.375,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,8,5.69219,-6.87396,16
0.25,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.75,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.64478,-6.44816,48
0.05882,18,5,131.293,0,0,1.31,1.24,2.16,161.39,0.11765,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.82353,17,2,18.9984,3.98,3.40119,0.72,0.57,1.47,53.55,0,0,0,0,0,0,0,0,0,0,34,3.67552,-3.75439,2
0.07143,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.14286,5,5,92.90638,1.6,0.893,1.34,2.08,0,2742,0.07143,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.71429,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,56,2.645,-5.56611,4
0.3,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.1,3,6,174.967,1.27,0.5,1.56,2.25,0,1936,0.6,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,40,6.39171,-6.02883,8
0.5,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0.5,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8.79756,-4.5265,24
0.2,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.4,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.4,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0,0,0,0,0,0,0,0,0,0,5,6.42742,-6.14626,16
0.14286,3,6,158.92534,1.2,0.5,1.59,2.51,0,1629,0.42857,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.42857,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.1,6,4,51.9961,1.66,0.67584,1.18,1.85,0,2130,0.15,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,80,2.06129,-5.13869,4
0.25,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.125,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.125,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.5,12,6,200.59,2,0,1.49,1.76,0,234.31,0.5,10,6,195.078,2.28,2.1251,1.3,1.83,1.75,2042.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36667,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.63333,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,10,6,195.078,2.28,2.1251,1.3,1.83,1.75,2042.1,0.66667,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7.82129,-4.73707,12
0.125,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.25,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.375,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.25,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,16,5.11483,-3.35845,4
0.5,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.25,3,6,151.964,1.2,0.5,1.85,2.56,0,1095,0.25,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0,0,0,0,0,0,0,0,0,0,4,5.21891,-5.01505,48
0.28571,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.28571,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0.42857,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,84,4.34321,-2.66964,4
0.25,3,6,168.93421,1.25,0.5,1.56,2.42,0,1818,0.25,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.5,12,5,112.411,1.69,0,1.48,1.71,1.58,594.26,0,0,0,0,0,0,0,0,0,0,4,7.52773,-2.25817,48
0.16667,3,6,162.5,1.22,0.5,1.59,2.49,0,1685,0.16667,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,12,5.81634,-8.01483,16
0.2,4,5,91.224,1.33,0.426,1.45,2.16,0,2128,0.6,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0.2,14,2,12.0107,2.55,1.26212,0.77,0.91,1.7,3825,0,0,0,0,0,0,0,0,0,0,5,9.77454,-9.44507,48
0.33333,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0.33333,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.33333,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.25,1,5,85.4678,0.82,0.48592,2.16,2.98,0,312.63,0.25,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6,6,4,51.9961,1.66,0.67584,1.18,1.85,0,2130,0.4,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0.66667,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3,3,7,238.02891,1.38,0,1.42,0,1.86,1408,0.3,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.4,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0,0,0,0,0,0,0,0,0,0,20,11.12255,-6.93064,24
0.6,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.2,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.2,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0,0,0,0,0,0,0,0,0,0,5,3.67096,-4.79108,48
0.33333,4,6,178.49,1.3,0,1.44,2.16,0,2504,0.33333,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0.33333,9,5,102.9055,2.28,1.14289,1.25,1.83,0,2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.4,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0.4,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0,0,0,0,0,0,0,0,0,0,5,8.09769,-6.23642,16
0.5,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.5,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.93789,-4.32367,48
0.33333,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.33333,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.33333,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0,0,0,0,0,0,0,0,0,0,12,3.70726,-3.09434,8
0.25,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.25,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.5,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,4,6,178.49,1.3,0,1.44,2.16,0,2504,0.66667,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9.53337,-7.1786,8
0.33333,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.25,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.5,9,5,102.9055,2.28,1.14289,1.25,1.83,0,2236,0,0,0,0,0,0,0,0,0,0,4,9.0315,-5.72598,48
0.6,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.4,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6.79292,-7.59909,8
0.25,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.5,7,5,97.90722,1.9,0.55,1.27,1.95,0,2477,0.25,6,6,183.84,2.36,0.815,1.3,2.02,0,3695,0,0,0,0,0,0,0,0,0,0,4,12.49473,-9.30384,48
0.25,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.5,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.25,9,6,192.217,2.2,1.56436,1.27,1.87,0,2720,0,0,0,0,0,0,0,0,0,0,32,8.32428,-4.52932,8
0.18182,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.18182,6,5,95.94,2.16,0.7472,1.3,2.01,0,2896,0.63636,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,22,6.85333,-7.84092,48
0.2,3,6,151.964,1.2,0.5,1.85,2.56,0,1095,0.2,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0.6,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,9,4,58.9332,1.88,0.6633,1.16,1.67,0,1768,0.25,6,6,183.84,2.36,0.815,1.3,2.02,0,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12.92346,-8.6526,24
0.5,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.25,2,3,24.305,1.31,0,1.36,1.72,1.73,922,0.25,14,5,118.71,1.96,1.11207,1.41,1.72,2.17,505.12,0,0,0,0,0,0,0,0,0,0,4,3.51794,-2.68691,48
0.25,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.5,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.25,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0,0,0,0,0,0,0,0,0,0,8,6.37854,-7.10463,4
0.125,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.125,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.25,1,1,1.00794,2.2,0.7542,0.32,0.79,1.2,13.81,0.5,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,16,2.22122,-5.98413,4
0.25,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.75,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15385,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.53846,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.30769,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,26,7.54834,-6.35635,4
0.75,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.25,11,5,107.8682,1.93,1.30447,1.34,1.75,1.72,1235.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3,7,6,186.207,1.9,0.15,1.28,1.97,0,3455,0.7,15,4,74.9216,2.18,0.814,1.2,1.33,1.85,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10.32805,-7.07139,48
0.4,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.6,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5.34182,-4.00401,8
0.2381,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.14286,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.57143,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0.04762,17,2,18.9984,3.98,3.40119,0.72,0.57,1.47,53.55,0,0,0,0
0.18182,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.18182,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0.63636,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07407,1,6,132.90545,0.79,0.47163,2.35,3.34,0,301.54,0.03704,10,6,195.078,2.28,2.1251,1.3,1.83,1.75,2042.1,0.22222,17,5,126.90447,2.66,3.05904,1.33,1.32,1.98,386.7,0.66667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.06667,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0.4,14,6,207.2,2.33,0.364,1.47,1.81,2.02,600.65,0.06667,17,4,79.904,2.96,3.36359,1.14,1.12,1.85,265.95,0.46667,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0
0.25,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.5,12,6,200.59,2,0,1.49,1.76,0,234.31,0.25,10,5,106.42,2.2,0.56214,1.28,1.79,1.63,1825,0,0,0,0,0,0,0,0,0,0,4,11.66595,-2.23979,48
0.8,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0.2,8,5,101.07,2.2,1.04638,1.25,1.89,0,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4.73249,-6.63048,2
0.25,3,6,173.04,1.1,0.5,1.74,2.4,0,1092,0.25,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.5,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0,0,0,0,0,0,0,0,0,0,4,7.25755,-2.59121,48
0.25,1,2,6.941,0.98,0.61805,1.23,2.05,1.82,453.7,0.25,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,8,4.26278,-3.78261,8
0.66667,3,6,167.259,1.24,0.5,1.57,2.45,0,1802,0.11111,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.22222,15,6,208.98038,2.02,0.94236,1.46,1.63,0,544.59,0,0,0,0,0,0,0,0,0,0,9,9.79061,-5.33118,0
0.25,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.75,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09524,4,5,91.224,1.33,0.426,1.45,2.16,0,2128,0.57143,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.33333,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,21,7.28365,-6.6582,6
0.25,11,4,63.546,1.9,1.23578,1.17,1.57,1.4,1356.6,0.25,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0.5,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,16,4.89849,-4.36723,8
0.07692,3,6,168.93421,1.25,0.5,1.56,2.42,0,1818,0.46154,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.46154,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0,0,0,0,0,0,0,0,0,0,13,8.25317,-7.02598,24
0.5,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.5,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,3,6,164.93032,1.23,0.5,1.58,2.47,0,1747,0.33333,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.33333,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0,0,0,0,0,0,0,0,0,0,6,6.56168,-6.62587,16
0.28571,7,4,54.93805,1.55,0,1.17,1.79,0,1518,0.14286,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.57143,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57143,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.42857,15,5,121.76,2.05,1.0474,1.4,1.53,0,903.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,3,7,238.02891,1.38,0,1.42,0,1.86,1408,0.66667,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.75,11,6,196.96655,2.54,2.30861,1.34,1.79,1.66,1337.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13.72883,-4.29789,24
0.25,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.25,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.5,16,4,78.96,2.55,2.02067,1.16,1.22,1.9,494,0,0,0,0,0,0,0,0,0,0,32,3.87365,-3.61752,4
0.33333,12,6,200.59,2,0,1.49,1.76,0,234.31,0.22222,13,6,204.3833,2.04,0.377,1.48,2.08,1.96,577,0.44444,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,3,6,138.9055,1.1,0.47,1.69,2.74,0,1191,0.125,4,5,91.224,1.33,0.426,1.45,2.16,0,2128,0.625,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,7,6,186.207,1.9,0.15,1.28,1.97,0,3455,0.75,9,6,192.217,2.2,1.56436,1.27,1.87,0,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21.67637,-9.88917,24
0.90909,13,3,26.98154,1.61,0.43283,1.18,1.82,0,933.5,0.09091,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28571,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.11429,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.11429,14,4,72.64,2.01,1.23271,1.22,1.52,0,1211.5,0.48571,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.66667,1,4,39.0983,0.82,0.50146,2.03,2.77,2.75,336.8,0.33333,16,5,127.6,2.1,1.97087,1.36,1.42,2.06,722.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.45027,-2.81208,48
0.83333,2,4,40.078,1,0.02455,1.74,2.23,0,1112,0.16667,9,6,192.217,2.2,1.56436,1.27,1.87,0,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3.17936,-3.37989,8
0.1,2,6,137.327,0.89,0.14462,1.98,2.78,0,1002,0.2,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.1,14,3,28.0855,1.9,1.38952,1.11,1.46,2.1,1683,0.6,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0
0.18519,3,6,168.93421,1.25,0.5,1.56,2.42,0,1818,0.18519,4,4,47.867,1.54,0.084,1.32,2,0,1935,0.62963,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18182,6,5,95.94,2.16,0.7472,1.3,2.01,0,2896,0.09091,15,2,14.0067,3.04,-0.07,0.75,0.75,1.55,63.15,0.72727,17,3,35.453,3.16,3.61272,0.99,0.97,1.75,172.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6,12,4,65.409,1.65,0,1.25,1.53,1.39,692.73,0.4,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4.53557,-3.11168,16
0.11765,3,6,144.24,1.14,0.5,1.64,2.64,0,1294,0.82353,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.05882,13,2,10.811,2.04,0.27972,0.82,1.17,0,2365,0,0,0,0,0,0,0,0,0,0,68,7.69324,-7.97997,16
0.15789,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.21053,6,6,183.84,2.36,0.815,1.3,2.02,0,3695,0.63158,16,2,15.9994,3.44,1.46111,0.73,0.65,1.52,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33333,7,6,186.207,1.9,0.15,1.28,1.97,0,3455,0.5,6,6,183.84,2.36,0.815,1.3,2.02,0,3695,0.16667,14,2,12.0107,2.55,1.26212,0.77,0.91,1.7,3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66667,8,4,55.845,1.83,0.151,1.17,1.72,0,1808,0.33333,16,3,32.065,2.58,2.0771,1.02,1.09,1.8,392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,5,4,50.9415,1.63,0.525,1.22,1.92,0,2163,0.25,7,6,186.207,1.9,0.15,1.28,1.97,0,3455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10.27219,-10.18854,48
0.5,1,3,22.98977,0.93,0.54793,1.54,2.23,2.27,371,0.33333,13,5,114.818,1.78,0.404,1.44,2,1.93,429.78,0.16667,11,6,196.96655,2.54,2.30861,1.34,1.79,1.66,1337.58,0,0,0,0,0,0,0,0,0,0,24,5.12671,-2.35393,48
0.5,13,4,69.723,1.81,0.41,1.26,1.81,1.87,302.92,0.5,15,3,30.97376,2.19,0.7465,1.06,1.23,1.8,317.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.00631,-4.62964,24
0.25,3,6,150.36,1.17,0.5,1.62,2.59,0,1347,0.25,10,4,58.6934,1.91,1.15716,1.15,1.62,1.63,1726,0.5,14,2,12.0107,2.55,1.26212,0.77,0.91,1.7,3825,0,0,0,0,0,0,0,0,0,0,4,7.49309,-7.5266,4
